  -647.58814380534648       -289.23846193485031       -247.68240154799548     
   5.7440483902283042       -644.17232737338827        67.229861850814430     
   1179.8874387408609       -2610.9127518298260        1141.7063584976966     
  0.28540026878723834       -2.4107440479199207       -1.2372283694612736     
  -2816504.7732095071       -2597109.3868033797       -6731083.8518112721     
   98.805483167442603        310.23813456737730       -609.03008802922909     
   5771.3716309161118        3865.8379108694335        96.354491022080609     
   1.7240858502378675      -0.61297158539572127        1.6759164641990882     
  -88489941.782493606        489546.61384583911        36719854.630021192     
   205969.26659484147       -26560.977087449359        212017.17057893192     
 -0.62157413838701592        9.7651388621561406        13.756860380465840     
  -25237.728047196171        10721.679369719042        6805.7606516025999     
   15841.883999142392       -10943.534979583768       -158.63304598274567     
  -172.90726380808326       -29.551250047157282        86.740984911953092     
   64.491117917441358       -22.685688648006312       -21.149551309294530     
  -663064.18146316102       -696426.38920763612        268023.76868318004     
   1.2881400875650242      -0.29506453877581323       -7.5125660521259396     
  0.45205767472570585       -35.361564916310243       -43.051315254505667     
 -0.80593601429131523       0.29720938088959303        2.2828848451900665     
  0.88327525448645394        1.4463292722155359      -0.51810509905229662     
   1.2425859353455040       0.47611525504537633       0.97501319850094104     
  -6325.1757555583517        8134.0965250741319        825.91193729857071     
   8.1703760911130079       -4.1708036511175743        9.9817136388146430     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -1.2906676715521848        6.8705131055508656E-002  -2.2013277927800439     
  -92.437919560657164        38.594569011269620        58.255852625001587     
  -5.0574934372052782        3.8465763215449789       -9.1236045975218172     
  -1.8415844481876402       0.40741968072262313      -0.33552270772635445     
   189.59108108201477        321.49439594658651       -346.68982728541113     
 -0.23781761306616778       -2.9072068541466694      -0.17287422216500087     
   5.2838529170269970        35.057228985431649       -28.144178931125776     
  -1.1424822380396666        1.2796327907683627        1.8866073214491594     
  -68.204532349467001       -70.810465928450498       -388.48270360725434     
   2.1877203082018388       -3.9246140738848315E-002  -2.0516162208129032     
   87.370556110120546        101.97486241319658       -185.19851983587537     
   11.065242778175131        20.420612196880100        31.265487389578794     
   2.3331486279529363        713.28718276386905       -3546.8814702783302     
  -14.563595312529699        21.186594977677423        2.9915061707876274     
  -6.6963701603791392       -9.6832917801186564       -47.958567635323774     
 -0.16525640373366179      -0.62798117510098939        5.3494501901476958     
  -752.67178176754646        989.60505386488092       -330.55760626795006     
  -1756.1285724259258       -386.03390257123937       -1388.3604731677603     
   10615.154326949425        11686.441008510948       -11464.594071277506     
   22086.723978009948        24720.211511554386       -16607.842677990335     
   23.363805946347515        16.250089270580187        37.350528788430374     
   9721.8788538935314        11559.385849532200        28237.598498626852     
   2.4980939088328067      -0.47388848727006938       -1.8843609337735201     
   145.25511829818416       -241.31278823281397        182.98360312206870     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -1.5201723303036792        5.3924892638223809E-002  -1.4466445375238008     
   3.0917668986412301        1.9655707902123807       -1.2488708975759755     
   159.96786896825060       -373.99510940726515        340.23836079532691     
  -834.35188663159329       -695.04414589842861        67.931561215025283     
   40.598545598105275        58.041263755012665        21.002721008576078     
   1619.8451010386480       -322.85393770497024       -229.45488938207575     
  -15.159810685483560        33.535523665407943       -12.203132864265827     
  -13546478.563975789       -11899797.185182409       -1926454.1855016036     
  -9.2951431062561540E-002  -4.2941958870291499        1.7800796512524002     
   702.91265696456469       -369.76283214413155       -482.68821998154880     
  -90.888753994712729       -64.290515356285638        216.21475049464661     
  -2.6559764911361046       0.72452345581072664      -0.87526261327131172     
   450.89772341086154       -125.04716450256959       -164.02239915080725     
  -22969.594508034257        39359.097504351223       -60435.195425061043     
  -103.43272965262683       -310.75689757977932        614.82181199895342     
  -1.1769013537999016      -0.77607391521500857       0.41255614327589857     
   2780867.1553918319        2615215.3229646869        6733784.7020466337     
   264.48641565515373       -1626.6518727593741        4787.6717498323596     
   2.0581663278872795        1.7981503993956500        1.5123230565101924     
   5535482.0154946623       -3041137.0753431488       -5249533.8742785463     
   12798.391718292156        9581.0538556579231       -17580.568829605883     
   2.0973055981193509       -2.6550038497588178       0.41871752212395541     
  -691.84385714583664       -900.59538184188352       -1030.1880950823986     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   55754.563860560156       -29334.679712119399       -83609.506901233981     
   95.154008183933911       -26.537640963051015        57.374440224083969     
   16596.925858726874        13467.503622070059       -21138.296214148002     
   4076.3858976348001        819.39492453512480       -4302.0581208428994     
   321.19089387044249        1820.2423406236019        952.74331107083469     
  -1.2033612821326558       0.88525091583684301       0.47413267567774064     
  -4562.6474479406252       -26428.446843181529        11172.914935627123     
   11306.800486755308        47269.825801335057        324.04104035004184     
  -16857.052637531091       -8224.9478322339492        8641.6270748653806     
  0.24150617843929190       0.30112051923484562       0.55934300384370472     
  -180.41466173887994       -349.21874730017640        331.79848031235559     
   2.0935885906082903      -0.20770714640629398        3.3514126169581813     
 -0.29671861764925100       -6.7310601266763637E-002 -0.19363092309621316     
   75031.903521358181       -187502.95425018959        26165.175697220657     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.6055965589608212        14.071158378893005        4.7194497036074141     
  -21.598200967851842       -65.434995010015626       -72.753306332832608     
   1.0268226527974775       0.40131673278783886        5.1179291408825476     
   13546481.153409453        11899800.232939107        1926455.4097128413     
 -0.46678429312985531       -1.3439363004684897       -2.9567818494044391     
  -1176.1815667052313        2610.3007589076851       -1138.8902222072174     
 -0.37963645853753308       0.36370380352656456       -1.5090945236615967     
   4559.0945226862250        26425.830447205844       -11171.271287236385     
  -7675.8959713075719       -160.92109135016563        16055.568726877103     
   34.701447820681807       -80.829616624898307       -16.924825457130453     
   2043.6522515414110       -1089.3330847460893       -618.96811691670609     
   768.76565480878867        425.30575484071471        219.72097560655465     
  -9691.7332855678378       -11566.648103025327       -28222.472652663793     
   7.0181681415125503       -16.331569202501889      -0.94359473096542601     
   4.6504542973697225       -1.4088000943931811       0.62650527219768826     
  -27.508798363244757        26.168424345040158       -19.421929947592133     
   28.287531065893663        115.40357866619762       -133.35184596242166     
  -5703.7478194743335       -23862.635650997476       -32506.209429045866     
 -0.65001536113261493        1.6943574607842531       -4.0082720839139441     
   1943.8635209667218        2742.6188499206701        7067.0247353941777     
  -1.1332045257441750      -0.74629511665745285        4.1696185414985933     
   22671.249139702384       -41183.572584204361        59483.245549626386     
  -154.12147185066308        73.265157281620858       -288.95002158190789     
  -8192.8787743640823        263707.96775868925        150138.83965795141     
  -192098.44550640782        63571.593240260263        227057.37934577928     
   3530.0135707333729        5116.0238804390274        5024.5496847449131     
  -1233.7718809483849        157692.87694858032        154675.06046800423     
  -50736.749000648415        71133.320941430706       -6276.3196889111887     
  -61.592284904671232        42.739628690626766        50.344048459560391     
   711.73826533172507        871.40392342472228        1032.5829832038369     
   2.5479112645542354       -38.083509029508207       -32.724112718931281     
   88489944.273510769       -489544.19666874025       -36719856.045047939     
  -10.523263866954073       -21.042551344157175       -31.574786614668042     
   4.0159390662713710       -2.0938463918659052        1.4874156097736748     
   35636.148767390114       -18110.109641370633       -2703.2195874498407     
  -6.3381639518008166       -3.8554292355449480        3.7308608818278874     
 -0.42119022847145565        1.7652935774436020        3.2036405422310508     
   4.8656800007510528       -1.5310117512461030        4.6499905749835850     
   91.363590055472486       -2281.4319500233792       -1944.2016061953748     
   1.6786007285998998      -0.62043880730327583       -2.2964931503398649     
   8116.0486504094688       -263760.25576950441       -150026.53014920777     
  -455.28638227043024       -536.59953386979998       -708.58112556928586     
   3751.2294683322816       -156879.76614749676       -153852.57747221328     
   202.93316115303810       -1692.1899879267819        4044.9506184242791     
   756.62042445733766       -969.02533298793094        325.39780550007765     
  -20.394424299021118        11.561942179651377       -13.266520981136910     
  -2745.1594210052353       -2105.8292599707911        2653.8342496790328     
   8.3756944461590557       -1.2188784094786058        3.3708000700996008     
  -3955927.1728527285       -2179414.6326582925       -1801588.0124945475     
  -306.94320048076594       -4129.9830376982300        1718.8650324078533     
  -9.5946623150172776        2.2514740482134816        10.752610045594730     
  -2.1946887641230299      -0.32277298998521575      -0.47359477554309470     
  -18058.873225608251        429245.60411943571        711253.58907800785     
  -158.28574629266978        386.28843114551421       -341.31575163257054     
  -296023.99595928250       -2606538.6313271844       -3648379.1759227351     
   4.8286946543169860        4.7878801420840302       -6.5486116992253196     
  -724478.44784727169       -47261.033698117477       -237623.86225705731     
   11910823.043401539        64532433.571020313        32655421.214320324     
 -0.48887223166985988        1.7244884427642637       -1.3911375895263254     
  -41.123659200735659        5.1900999155574619        55.901488344689213     
  0.54317846659417279      -0.42712872274024910       0.51677568181674327     
   2.2215469547667213       -2.9348915460329761        1.3495282424573807     
 -0.42556998826970066       -1.9656529479202669       -1.1983756928993239     
  -102338.06628643461        195454.63390814309       -245958.29547651653     
  -475.20611252070807        146.98435812232938        180.40872522932943     
   59.474204063295360       -199.84339586610935        342.00180000866533     
   26.996362451059809       -39.063085936400121        39.279888630797913     
   1.5994804211911873       0.27407352761868187        1.5689843555163949     
  -2.5207325892001267       -5.8021884132087850E-002  0.59100800296497402     
   42.663679529013720        98.594788535306435       -32.853921199735687     
  -140.26170381768193       -129.81824043155549        25.908582608937177     
